fid	decid	est_vp_psnr	phi	theta	est_phi_1	est_theta_1	err_1	est_phi_2	est_theta_2	err_2	est_phi_ins	est_theta_ins	err_ins	est_phi_ins_2	est_theta_ins_2	err_ins_2
1154	36	46.36	-20	0	-78	0	58.00	-76	0	56.00	-30	0	10.00	-30	0	10.00	
1155	36	46.35	-19	0	-78	0	59.00	-75	0	56.00	-30	0	11.00	-31	0	12.00	
1156	36	46.35	-18	0	-79	0	61.00	-75	0	57.00	-30	0	12.00	-31	0	13.00	
1157	36	46.35	-17	0	-79	0	62.00	-74	0	57.00	-30	0	13.00	-32	0	15.00	
1158	36	46.35	-16	0	-80	0	64.00	-74	0	58.00	-29	0	13.00	-31	0	15.00	
1159	36	46.35	-15	0	-80	0	65.00	-74	0	59.00	-29	0	14.00	-32	0	17.00	
1160	36	46.35	-15	0	-81	0	66.00	-74	0	59.00	-29	0	14.00	-32	0	17.00	
1161	36	46.34	-14	0	-81	0	67.00	-73	0	59.00	-29	0	15.00	-33	0	19.00	
1162	36	46.34	-13	0	-82	0	69.00	-73	0	60.00	-29	0	16.00	-33	0	20.00	
1163	36	46.34	-12	0	-82	0	70.00	-72	0	60.00	-29	0	17.00	-33	0	21.00	
1164	36	46.34	-11	0	-83	0	72.00	-72	0	61.00	-29	0	18.00	-34	0	23.00	
1165	36	46.34	-10	0	-83	0	73.00	-72	0	62.00	-29	0	19.00	-34	0	24.00	
1166	36	46.34	-9	0	-84	0	75.00	-72	0	63.00	-28	0	19.00	-34	0	25.00	
1167	36	46.34	-8	0	-84	0	76.00	-71	0	63.00	-28	0	20.00	-34	0	26.00	
1168	36	46.34	-8	0	-85	0	77.00	-71	0	63.00	-28	0	20.00	-35	0	27.00	
1169	36	46.33	-7	0	-85	0	78.00	-70	0	63.00	-28	0	21.00	-35	0	28.00	
1170	36	46.33	-6	0	-86	0	80.00	-70	0	64.00	-28	0	22.00	-36	0	30.00	
1171	36	46.33	-5	0	-86	0	81.00	-70	0	65.00	-28	0	23.00	-36	0	31.00	
1172	36	46.33	-5	0	-87	0	82.00	-70	0	65.00	-28	0	23.00	-37	0	32.00	
1173	36	46.33	-4	0	-87	0	83.00	-69	0	65.00	-28	0	24.00	-37	0	33.00	
1174	36	46.33	-3	0	-88	0	85.00	-69	0	66.00	-27	0	24.00	-36	0	33.00	
1175	36	46.33	-2	0	-88	0	86.00	-68	0	66.00	-27	0	25.00	-37	0	35.00	
1176	36	46.33	-1	0	-89	0	88.00	-68	0	67.00	-27	0	26.00	-37	0	36.00	
1177	36	46.33	0	0	-89	0	89.00	-68	0	68.00	-27	0	27.00	-38	0	38.00	
1178	36	46.19	2	0	-90	0	92.00	-68	0	70.00	-27	0	29.00	-38	0	40.00	
1179	36	46.00	5	0	-90	0	95.00	-67	0	72.00	-27	0	32.00	-39	0	44.00	
1180	36	45.84	8	0	-91	0	99.00	-67	0	75.00	-27	0	35.00	-39	0	47.00	
1181	36	45.70	11	0	-91	0	102.00	-66	0	77.00	-27	0	38.00	-40	0	51.00	
1182	36	45.56	14	0	-92	0	106.00	-66	0	80.00	-26	0	40.00	-39	0	53.00	
1183	36	45.45	17	0	-92	0	109.00	-66	0	83.00	-26	0	43.00	-40	0	57.00	
1184	37	46.33	19	0	-112	0	131.00	-112	0	131.00	178	0	159.00	178	0	159.00	
1185	37	46.36	21	0	-112	0	133.00	-112	0	133.00	177	0	156.00	176	0	155.00	
1186	37	46.40	23	0	-113	0	136.00	-114	0	137.00	175	0	152.00	173	0	150.00	
1187	37	46.41	24	0	-114	0	138.00	-115	0	139.00	174	0	150.00	172	0	148.00	
1188	37	46.44	26	0	-114	0	140.00	-116	0	142.00	172	0	146.00	169	0	143.00	
1189	37	46.44	26	0	-115	0	141.00	-118	0	144.00	170	0	144.00	166	0	140.00	
1190	37	46.46	27	0	-116	0	143.00	-119	0	146.00	169	0	142.00	165	0	138.00	
1191	37	46.48	28	0	-117	0	145.00	-121	0	149.00	167	0	139.00	162	0	134.00	
1192	37	46.48	28	0	-117	0	145.00	-121	0	149.00	165	0	137.00	160	0	132.00	
1193	37	46.49	29	0	-118	0	147.00	-123	0	152.00	164	0	135.00	158	0	129.00	
1194	37	46.51	30	0	-119	0	149.00	-125	0	155.00	162	0	132.00	155	0	125.00	
1195	37	46.52	31	0	-119	0	150.00	-125	0	156.00	161	0	130.00	154	0	123.00	
1196	37	46.54	32	0	-120	0	152.00	-127	0	159.00	159	0	127.00	151	0	119.00	
1197	37	46.55	33	0	-121	0	154.00	-128	0	161.00	157	0	124.00	149	0	116.00	
1198	37	46.57	34	0	-121	0	155.00	-129	0	163.00	156	0	122.00	147	0	113.00	
1199	37	46.58	35	0	-122	0	157.00	-131	0	166.00	154	0	119.00	144	0	109.00	
1200	37	46.60	36	0	-123	0	159.00	-132	0	168.00	152	0	116.00	142	0	106.00	
1201	37	46.62	37	0	-123	0	160.00	-133	0	170.00	151	0	114.00	140	0	103.00	
1202	37	46.63	38	0	-124	0	162.00	-135	0	173.00	149	0	111.00	137	0	99.00	
1203	37	46.66	40	0	-125	0	165.00	-136	0	176.00	148	0	108.00	136	0	96.00	
1204	37	46.68	41	0	-125	0	166.00	-137	0	178.00	146	0	105.00	133	0	92.00	
1205	37	46.68	41	0	-126	0	167.00	-138	0	179.00	144	0	103.00	131	0	90.00	
1206	37	46.70	42	0	-127	0	169.00	-140	0	178.00	143	0	101.00	129	0	87.00	
1207	37	46.70	42	0	-128	0	170.00	-142	0	176.00	141	0	99.00	126	0	84.00	
1208	37	46.71	43	0	-128	0	171.00	-142	0	175.00	139	0	96.00	124	0	81.00	
1209	37	46.71	43	0	-129	0	172.00	-144	0	173.00	138	0	95.00	122	0	79.00	
1210	37	46.73	44	0	-130	0	174.00	-145	0	171.00	136	0	92.00	120	0	76.00	
1211	37	46.74	45	0	-130	0	175.00	-146	0	169.00	135	0	90.00	118	0	73.00	
1212	37	45.91	46	0	-131	0	177.00	-148	0	166.00	133	0	87.00	115	0	69.00	
1213	37	45.91	46	0	-132	0	178.00	-149	0	165.00	131	0	85.00	113	0	67.00	
1214	37	45.21	47	0	-132	0	179.00	-150	0	163.00	130	0	83.00	111	0	64.00	
1215	37	45.21	47	0	-133	0	180.00	-152	0	161.00	128	0	81.00	109	0	62.00	
1216	38	45.99	48	0	-53	0	101.00	-53	0	101.00	7	0	41.00	7	0	41.00	
1217	38	45.99	48	0	-53	0	101.00	-53	0	101.00	8	0	40.00	6	0	42.00	
1218	38	45.99	48	0	-53	0	101.00	-54	0	102.00	8	0	40.00	4	0	44.00	
1219	38	45.99	48	0	-53	0	101.00	-54	0	102.00	9	0	39.00	4	0	44.00	
1220	38	46.01	49	0	-53	0	102.00	-55	0	104.00	10	0	39.00	3	0	46.00	
1221	38	46.01	49	0	-53	0	102.00	-55	0	104.00	11	0	38.00	3	0	46.00	
1222	38	46.01	49	0	-52	0	101.00	-55	0	104.00	12	0	37.00	2	0	47.00	
1223	38	46.02	50	0	-52	0	102.00	-55	0	105.00	13	0	37.00	1	0	49.00	
1224	38	46.02	50	0	-52	0	102.00	-56	0	106.00	14	0	36.00	1	0	49.00	
1225	38	46.03	51	0	-52	0	103.00	-56	0	107.00	15	0	36.00	0	0	51.00	
1226	38	46.03	51	0	-52	0	103.00	-57	0	108.00	15	0	36.00	0	0	51.00	
1227	38	46.05	52	0	-52	0	104.00	-57	0	109.00	16	0	36.00	-1	0	53.00	
1228	38	46.06	53	0	-52	0	105.00	-58	0	111.00	17	0	36.00	-1	0	54.00	
1229	38	46.06	53	0	-52	0	105.00	-58	0	111.00	18	0	35.00	-2	0	55.00	
1230	38	46.07	54	0	-52	0	106.00	-59	0	113.00	19	0	35.00	-3	0	57.00	
1231	38	46.09	55	0	-52	0	107.00	-59	0	114.00	20	0	35.00	-3	0	58.00	
1232	38	46.09	55	0	-52	0	107.00	-60	0	115.00	21	0	34.00	-4	0	59.00	
1233	38	46.10	56	0	-52	0	108.00	-60	0	116.00	22	0	34.00	-4	0	60.00	
1234	38	46.10	56	0	-52	0	108.00	-61	0	117.00	22	0	34.00	-6	0	62.00	
1235	38	46.11	57	0	-52	0	109.00	-61	0	118.00	23	0	34.00	-7	0	64.00	
1236	38	46.12	58	0	-52	0	110.00	-62	0	120.00	24	0	34.00	-7	0	65.00	
1237	38	46.12	58	0	-52	0	110.00	-62	0	120.00	25	0	33.00	-8	0	66.00	
1238	38	46.14	59	0	-51	0	110.00	-62	0	121.00	26	0	33.00	-8	0	67.00	
1239	38	46.15	60	0	-51	0	111.00	-62	0	122.00	27	0	33.00	-9	0	69.00	
1240	38	46.16	61	0	-51	0	112.00	-63	0	124.00	28	0	33.00	-9	0	70.00	
1241	38	46.16	61	0	-51	0	112.00	-63	0	124.00	29	0	32.00	-10	0	71.00	
1242	38	46.17	62	0	-51	0	113.00	-64	0	126.00	29	0	33.00	-12	0	74.00	
1243	38	46.18	63	0	-51	0	114.00	-64	0	127.00	30	0	33.00	-12	0	75.00	
1244	38	46.18	63	0	-51	0	114.00	-65	0	128.00	31	0	32.00	-13	0	76.00	
1245	38	46.18	63	0	-51	0	114.00	-65	0	128.00	32	0	31.00	-13	0	76.00	
1246	38	46.18	63	0	-51	0	114.00	-66	0	129.00	33	0	30.00	-14	0	77.00	
1247	38	46.18	63	0	-51	0	114.00	-67	0	130.00	34	0	29.00	-15	0	78.00	
1248	39	46.72	63	0	57	0	6.00	57	0	6.00	4	0	59.00	4	0	59.00	
1249	39	46.72	63	0	58	0	5.00	59	0	4.00	4	0	59.00	3	0	60.00	
1250	39	46.72	63	0	60	0	3.00	62	0	1.00	4	0	59.00	3	0	60.00	
1251	39	46.72	63	0	61	0	2.00	65	0	2.00	5	0	58.00	3	0	60.00	
1252	39	46.72	63	0	62	0	1.00	67	0	4.00	5	0	58.00	3	0	60.00	
1253	39	46.70	62	0	63	0	1.00	70	0	8.00	5	0	57.00	3	0	59.00	
1254	39	46.70	62	0	64	0	2.00	72	0	10.00	6	0	56.00	3	0	59.00	
1255	39	46.68	61	0	65	0	4.00	74	0	13.00	6	0	55.00	3	0	58.00	
1256	39	46.67	60	0	66	0	6.00	77	0	17.00	7	0	53.00	3	0	57.00	
1257	39	46.65	59	0	67	0	8.00	79	0	20.00	7	0	52.00	3	0	56.00	
1258	39	46.61	57	0	68	0	11.00	82	0	25.00	7	0	50.00	3	0	54.00	
1259	39	46.59	56	0	69	0	13.00	84	0	28.00	8	0	48.00	3	0	53.00	
1260	39	46.58	55	0	70	0	15.00	87	0	32.00	8	0	47.00	3	0	52.00	
1261	39	46.58	55	0	72	0	17.00	90	0	35.00	8	0	47.00	2	0	53.00	
1262	39	46.56	54	0	73	0	19.00	92	0	38.00	9	0	45.00	3	0	51.00	
1263	39	46.56	54	0	74	0	20.00	95	0	41.00	9	0	45.00	3	0	51.00	
1264	39	46.56	54	0	75	0	21.00	97	0	43.00	10	0	44.00	3	0	51.00	
1265	39	46.56	54	0	76	0	22.00	100	0	46.00	10	0	44.00	3	0	51.00	
1266	39	46.56	54	0	77	0	23.00	102	0	48.00	10	0	44.00	3	0	51.00	
1267	39	46.56	54	0	78	0	24.00	104	0	50.00	11	0	43.00	3	0	51.00	
1268	39	46.56	54	0	79	0	25.00	107	0	53.00	11	0	43.00	3	0	51.00	
1269	39	46.56	54	0	80	0	26.00	109	0	55.00	11	0	43.00	2	0	52.00	
1270	39	46.54	53	0	81	0	28.00	112	0	59.00	12	0	41.00	3	0	50.00	
1271	39	46.56	54	0	82	0	28.00	114	0	60.00	12	0	42.00	3	0	51.00	
1272	39	46.54	53	0	84	0	31.00	118	0	65.00	13	0	40.00	3	0	50.00	
1273	39	46.54	53	0	85	0	32.00	120	0	67.00	13	0	40.00	3	0	50.00	
1274	39	46.54	53	0	86	0	33.00	122	0	69.00	13	0	40.00	2	0	51.00	
1275	39	46.54	53	0	87	0	34.00	125	0	72.00	14	0	39.00	3	0	50.00	
1276	39	46.54	53	0	88	0	35.00	127	0	74.00	14	0	39.00	3	0	50.00	
1277	39	46.53	52	0	89	0	37.00	130	0	78.00	14	0	38.00	2	0	50.00	
1278	39	46.53	52	0	90	0	38.00	132	0	80.00	15	0	37.00	3	0	49.00	
1279	39	46.53	52	0	91	0	39.00	135	0	83.00	15	0	37.00	3	0	49.00	
1280	40	45.98	53	0	46	0	7.00	46	0	7.00	53	0	0.00	53	0	0.00	
1281	40	46.03	52	0	47	0	5.00	49	0	3.00	54	0	2.00	54	0	2.00	
1282	40	46.03	52	0	48	0	4.00	53	0	1.00	55	0	3.00	56	0	4.00	
1283	40	46.03	52	0	48	0	4.00	56	0	4.00	56	0	4.00	58	0	6.00	
1284	40	46.03	52	0	49	0	3.00	59	0	7.00	56	0	4.00	59	0	7.00	
1285	40	46.03	52	0	50	0	2.00	63	0	11.00	57	0	5.00	60	0	8.00	
1286	40	46.03	52	0	50	0	2.00	66	0	14.00	58	0	6.00	62	0	10.00	
1287	40	46.08	51	0	51	0	0.00	70	0	19.00	59	0	8.00	64	0	13.00	
1288	40	46.08	51	0	52	0	1.00	73	0	22.00	59	0	8.00	65	0	14.00	
1289	40	46.08	51	0	52	0	1.00	76	0	25.00	60	0	9.00	66	0	15.00	
1290	40	46.14	50	0	53	0	3.00	80	0	30.00	61	0	11.00	68	0	18.00	
1291	40	46.14	50	0	54	0	4.00	84	0	34.00	62	0	12.00	70	0	20.00	
1292	40	46.19	49	0	54	0	5.00	86	0	37.00	62	0	13.00	71	0	22.00	
1293	40	46.25	48	0	55	0	7.00	90	0	42.00	63	0	15.00	73	0	25.00	
1294	40	46.25	48	0	55	0	7.00	93	0	45.00	64	0	16.00	74	0	26.00	
1295	40	46.31	47	0	56	0	9.00	97	0	50.00	65	0	18.00	76	0	29.00	
1296	40	46.38	46	0	57	0	11.00	100	0	54.00	65	0	19.00	77	0	31.00	
1297	40	46.38	46	0	57	0	11.00	103	0	57.00	66	0	20.00	79	0	33.00	
1298	40	46.45	45	0	58	0	13.00	107	0	62.00	67	0	22.00	80	0	35.00	
1299	40	46.32	44	0	59	0	15.00	111	0	67.00	68	0	24.00	82	0	38.00	
1300	40	46.32	44	0	59	0	15.00	113	0	69.00	68	0	24.00	83	0	39.00	
1301	40	46.20	43	0	60	0	17.00	117	0	74.00	69	0	26.00	85	0	42.00	
1302	40	46.20	43	0	61	0	18.00	121	0	78.00	70	0	27.00	87	0	44.00	
1303	40	46.08	42	0	61	0	19.00	124	0	82.00	71	0	29.00	88	0	46.00	
1304	40	45.96	41	0	62	0	21.00	127	0	86.00	71	0	30.00	89	0	48.00	
1305	40	45.96	41	0	63	0	22.00	131	0	90.00	72	0	31.00	91	0	50.00	
1306	40	45.96	41	0	63	0	22.00	134	0	93.00	73	0	32.00	93	0	52.00	
1307	40	45.86	40	0	64	0	24.00	138	0	98.00	74	0	34.00	94	0	54.00	
1308	40	45.86	40	0	65	0	25.00	141	0	101.00	74	0	34.00	95	0	55.00	
1309	40	45.76	39	0	65	0	26.00	144	0	105.00	75	0	36.00	97	0	58.00	
1310	40	45.67	38	0	66	0	28.00	148	0	110.00	76	0	38.00	99	0	61.00	
1311	40	45.58	37	0	67	0	30.00	152	0	115.00	77	0	40.00	101	0	64.00	
1312	41	46.03	36	0	147	0	111.00	147	0	111.00	116	0	80.00	116	0	80.00	
1313	41	46.03	36	0	149	0	113.00	154	0	118.00	117	0	81.00	113	0	77.00	
1314	41	46.02	35	0	150	0	115.00	160	0	125.00	118	0	83.00	111	0	76.00	
1315	41	46.02	35	0	151	0	116.00	167	0	132.00	119	0	84.00	109	0	74.00	
1316	41	46.01	34	0	153	0	119.00	174	0	140.00	120	0	86.00	106	0	72.00	
1317	41	46.01	34	0	154	0	120.00	-180	0	146.00	121	0	87.00	104	0	70.00	
1318	41	46.00	33	0	156	0	123.00	-172	0	155.00	122	0	89.00	102	0	69.00	
1319	41	46.00	33	0	157	0	124.00	-166	0	161.00	123	0	90.00	99	0	66.00	
1320	41	46.00	33	0	158	0	125.00	-159	0	168.00	124	0	91.00	97	0	64.00	
1321	41	46.00	33	0	160	0	127.00	-152	0	175.00	125	0	92.00	95	0	62.00	
1322	41	45.99	32	0	161	0	129.00	-146	0	178.00	126	0	94.00	92	0	60.00	
1323	41	45.99	32	0	163	0	131.00	-138	0	170.00	127	0	95.00	90	0	58.00	
1324	41	45.98	31	0	164	0	133.00	-132	0	163.00	128	0	97.00	88	0	57.00	
1325	41	45.97	30	0	166	0	136.00	-124	0	154.00	129	0	99.00	85	0	55.00	
1326	41	45.95	28	0	167	0	139.00	-118	0	146.00	130	0	102.00	83	0	55.00	
1327	41	45.94	27	0	168	0	141.00	-112	0	139.00	131	0	104.00	81	0	54.00	
1328	41	45.92	25	0	170	0	145.00	-104	0	129.00	132	0	107.00	78	0	53.00	
1329	41	45.91	24	0	171	0	147.00	-98	0	122.00	133	0	109.00	76	0	52.00	
1330	41	45.91	24	0	173	0	149.00	-91	0	115.00	134	0	110.00	74	0	50.00	
1331	41	45.90	23	0	174	0	151.00	-84	0	107.00	135	0	112.00	71	0	48.00	
1332	41	45.90	23	0	175	0	152.00	-78	0	101.00	136	0	113.00	69	0	46.00	
1333	41	45.90	23	0	177	0	154.00	-70	0	93.00	137	0	114.00	67	0	44.00	
1334	41	45.89	22	0	178	0	156.00	-64	0	86.00	138	0	116.00	64	0	42.00	
1335	41	45.89	22	0	-180	0	158.00	-56	0	78.00	139	0	117.00	62	0	40.00	
1336	41	45.88	21	0	-179	0	160.00	-49	0	70.00	140	0	119.00	60	0	39.00	
1337	41	45.88	21	0	-178	0	161.00	-43	0	64.00	141	0	120.00	57	0	36.00	
1338	41	45.87	20	0	-176	0	164.00	-35	0	55.00	142	0	122.00	55	0	35.00	
1339	41	45.87	20	0	-175	0	165.00	-29	0	49.00	143	0	123.00	53	0	33.00	
1340	41	45.87	20	0	-173	0	167.00	-22	0	42.00	144	0	124.00	50	0	30.00	
1341	41	45.86	19	0	-172	0	169.00	-15	0	34.00	145	0	126.00	48	0	29.00	
1342	41	45.86	19	0	-171	0	170.00	-9	0	28.00	146	0	127.00	46	0	27.00	
1343	41	45.86	19	0	-169	0	172.00	-2	0	21.00	147	0	128.00	44	0	25.00	
1344	42	45.55	18	0	98	0	80.00	98	0	80.00	105	0	87.00	105	0	87.00	
1345	42	45.55	18	0	98	0	80.00	101	0	83.00	106	0	88.00	107	0	89.00	
1346	42	45.55	18	0	99	0	81.00	106	0	88.00	106	0	88.00	108	0	90.00	
1347	42	45.55	18	0	100	0	82.00	110	0	92.00	107	0	89.00	110	0	92.00	
1348	42	45.55	18	0	100	0	82.00	114	0	96.00	108	0	90.00	112	0	94.00	
1349	42	45.56	17	0	101	0	84.00	118	0	101.00	108	0	91.00	113	0	96.00	
1350	42	45.56	17	0	101	0	84.00	122	0	105.00	109	0	92.00	115	0	98.00	
1351	42	45.56	17	0	102	0	85.00	126	0	109.00	109	0	92.00	116	0	99.00	
1352	42	45.56	17	0	102	0	85.00	130	0	113.00	110	0	93.00	118	0	101.00	
1353	42	45.56	17	0	103	0	86.00	134	0	117.00	111	0	94.00	120	0	103.00	
1354	42	45.56	17	0	103	0	86.00	138	0	121.00	111	0	94.00	121	0	104.00	
1355	42	45.57	16	0	104	0	88.00	143	0	127.00	112	0	96.00	124	0	108.00	
1356	42	45.57	16	0	104	0	88.00	146	0	130.00	113	0	97.00	126	0	110.00	
1357	42	45.57	16	0	105	0	89.00	151	0	135.00	113	0	97.00	127	0	111.00	
1358	42	45.57	16	0	105	0	89.00	154	0	138.00	114	0	98.00	129	0	113.00	
1359	42	45.57	16	0	106	0	90.00	159	0	143.00	114	0	98.00	130	0	114.00	
1360	42	45.58	15	0	106	0	91.00	162	0	147.00	115	0	100.00	132	0	117.00	
1361	42	45.58	15	0	107	0	92.00	167	0	152.00	116	0	101.00	134	0	119.00	
1362	42	45.60	14	0	107	0	93.00	170	0	156.00	116	0	102.00	135	0	121.00	
1363	42	45.60	14	0	108	0	94.00	175	0	161.00	117	0	103.00	137	0	123.00	
1364	42	45.61	13	0	109	0	96.00	179	0	166.00	118	0	105.00	139	0	126.00	
1365	42	45.61	13	0	109	0	96.00	-177	0	170.00	118	0	105.00	141	0	128.00	
1366	42	45.61	13	0	110	0	97.00	-172	0	175.00	119	0	106.00	143	0	130.00	
1367	42	45.61	13	0	110	0	97.00	-169	0	178.00	119	0	106.00	144	0	131.00	
1368	42	45.61	13	0	111	0	98.00	-164	0	177.00	120	0	107.00	146	0	133.00	
1369	42	45.62	12	0	111	0	99.00	-161	0	173.00	121	0	109.00	148	0	136.00	
1370	42	45.62	12	0	112	0	100.00	-156	0	168.00	121	0	109.00	149	0	137.00	
1371	42	45.62	12	0	112	0	100.00	-153	0	165.00	122	0	110.00	151	0	139.00	
1372	42	45.62	12	0	113	0	101.00	-148	0	160.00	123	0	111.00	153	0	141.00	
1373	42	45.62	12	0	113	0	101.00	-145	0	157.00	123	0	111.00	154	0	142.00	
1374	42	45.62	12	0	114	0	102.00	-140	0	152.00	124	0	112.00	156	0	144.00	
1375	42	45.62	12	0	114	0	102.00	-136	0	148.00	124	0	112.00	158	0	146.00	
1376	43	45.74	12	0	46	0	34.00	46	0	34.00	34	0	22.00	34	0	22.00	
1377	43	45.74	11	0	46	0	35.00	45	0	34.00	34	0	23.00	35	0	24.00	
1378	43	45.74	11	0	46	0	35.00	44	0	33.00	34	0	23.00	36	0	25.00	
1379	43	45.74	11	0	46	0	35.00	43	0	32.00	34	0	23.00	38	0	27.00	
1380	43	45.74	11	0	46	0	35.00	42	0	31.00	33	0	22.00	38	0	27.00	
1381	43	45.74	11	0	46	0	35.00	42	0	31.00	33	0	22.00	39	0	28.00	
1382	43	45.74	11	0	46	0	35.00	41	0	30.00	33	0	22.00	41	0	30.00	
1383	43	45.74	11	0	46	0	35.00	40	0	29.00	33	0	22.00	42	0	31.00	
1384	43	45.74	11	0	46	0	35.00	39	0	28.00	32	0	21.00	43	0	32.00	
1385	43	45.74	11	0	45	0	34.00	38	0	27.00	32	0	21.00	44	0	33.00	
1386	43	45.74	11	0	45	0	34.00	37	0	26.00	32	0	21.00	45	0	34.00	
1387	43	45.74	11	0	45	0	34.00	36	0	25.00	32	0	21.00	47	0	36.00	
1388	43	45.74	10	0	45	0	35.00	35	0	25.00	31	0	21.00	47	0	37.00	
1389	43	45.74	10	0	45	0	35.00	34	0	24.00	31	0	21.00	49	0	39.00	
1390	43	45.74	10	0	45	0	35.00	34	0	24.00	31	0	21.00	50	0	40.00	
1391	43	45.74	10	0	45	0	35.00	33	0	23.00	31	0	21.00	51	0	41.00	
1392	43	45.74	10	0	45	0	35.00	32	0	22.00	30	0	20.00	52	0	42.00	
1393	43	45.74	10	0	45	0	35.00	31	0	21.00	30	0	20.00	53	0	43.00	
1394	43	45.74	10	0	45	0	35.00	31	0	21.00	30	0	20.00	54	0	44.00	
1395	43	45.74	10	0	45	0	35.00	30	0	20.00	30	0	20.00	56	0	46.00	
1396	43	45.74	10	0	44	0	34.00	28	0	18.00	29	0	19.00	56	0	46.00	
1397	43	45.74	10	0	44	0	34.00	27	0	17.00	29	0	19.00	58	0	48.00	
1398	43	45.74	10	0	44	0	34.00	26	0	16.00	29	0	19.00	59	0	49.00	
1399	43	45.74	10	0	44	0	34.00	26	0	16.00	29	0	19.00	60	0	50.00	
1400	43	45.74	10	0	44	0	34.00	25	0	15.00	28	0	18.00	61	0	51.00	
1401	43	45.74	10	0	44	0	34.00	24	0	14.00	28	0	18.00	62	0	52.00	
1402	43	45.74	10	0	44	0	34.00	23	0	13.00	28	0	18.00	64	0	54.00	
1403	43	45.75	9	0	44	0	35.00	23	0	14.00	28	0	19.00	65	0	56.00	
1404	43	45.75	9	0	44	0	35.00	22	0	13.00	27	0	18.00	65	0	56.00	
1405	43	45.75	9	0	44	0	35.00	21	0	12.00	27	0	18.00	67	0	58.00	
1406	43	45.75	9	0	44	0	35.00	20	0	11.00	27	0	18.00	68	0	59.00	
1407	43	45.75	8	0	43	0	35.00	19	0	11.00	27	0	19.00	70	0	62.00	
1408	44	45.81	8	0	23	0	15.00	23	0	15.00	-2	0	10.00	-2	0	10.00	
1409	44	45.81	8	0	23	0	15.00	22	0	14.00	-3	0	11.00	-3	0	11.00	
1410	44	45.81	8	0	22	0	14.00	21	0	13.00	-3	0	11.00	-4	0	12.00	
1411	44	45.83	7	0	22	0	15.00	20	0	13.00	-4	0	11.00	-6	0	13.00	
1412	44	45.83	7	0	22	0	15.00	20	0	13.00	-5	0	12.00	-7	0	14.00	
1413	44	45.83	7	0	22	0	15.00	19	0	12.00	-5	0	12.00	-8	0	15.00	
1414	44	45.86	6	0	21	0	15.00	18	0	12.00	-6	0	12.00	-10	0	16.00	
1415	44	45.86	6	0	21	0	15.00	18	0	12.00	-7	0	13.00	-11	0	17.00	
1416	44	45.86	6	0	21	0	15.00	17	0	11.00	-7	0	13.00	-12	0	18.00	
1417	44	45.86	6	0	20	0	14.00	16	0	10.00	-8	0	14.00	-14	0	20.00	
1418	44	45.86	6	0	20	0	14.00	15	0	9.00	-8	0	14.00	-15	0	21.00	
1419	44	45.88	5	0	20	0	15.00	15	0	10.00	-9	0	14.00	-16	0	21.00	
1420	44	45.88	5	0	20	0	15.00	14	0	9.00	-10	0	15.00	-18	0	23.00	
1421	44	45.88	5	0	19	0	14.00	13	0	8.00	-10	0	15.00	-19	0	24.00	
1422	44	45.91	4	0	19	0	15.00	13	0	9.00	-11	0	15.00	-20	0	24.00	
1423	44	45.91	4	0	19	0	15.00	12	0	8.00	-12	0	16.00	-22	0	26.00	
1424	44	45.91	4	0	19	0	15.00	12	0	8.00	-12	0	16.00	-23	0	27.00	
1425	44	45.94	3	0	18	0	15.00	10	0	7.00	-13	0	16.00	-25	0	28.00	
1426	44	46.01	1	0	18	0	17.00	10	0	9.00	-13	0	14.00	-25	0	26.00	
1427	44	46.04	0	0	18	0	18.00	10	0	10.00	-14	0	14.00	-27	0	27.00	
1428	44	45.99	-1	0	17	0	18.00	8	0	9.00	-15	0	14.00	-29	0	28.00	
1429	44	45.93	-2	0	17	0	19.00	8	0	10.00	-15	0	13.00	-29	0	27.00	
1430	44	45.88	-3	0	17	0	20.00	7	0	10.00	-16	0	13.00	-31	0	28.00	
1431	44	45.88	-3	0	17	0	20.00	7	0	10.00	-17	0	14.00	-33	0	30.00	
1432	44	45.83	-4	0	16	0	20.00	5	0	9.00	-17	0	13.00	-34	0	30.00	
1433	44	45.83	-4	0	16	0	20.00	5	0	9.00	-18	0	14.00	-35	0	31.00	
1434	44	45.78	-5	0	16	0	21.00	5	0	10.00	-18	0	13.00	-36	0	31.00	
1435	44	45.74	-6	0	15	0	21.00	3	0	9.00	-19	0	13.00	-38	0	32.00	
1436	44	45.69	-7	0	15	0	22.00	3	0	10.00	-20	0	13.00	-39	0	32.00	
1437	44	45.65	-8	0	15	0	23.00	2	0	10.00	-20	0	12.00	-40	0	32.00	
1438	44	45.65	-8	0	15	0	23.00	2	0	10.00	-21	0	13.00	-42	0	34.00	
1439	44	45.61	-9	0	14	0	23.00	1	0	10.00	-22	0	13.00	-44	0	35.00	
1440	45	46.29	-10	0	-28	0	18.00	-28	0	18.00	-61	0	51.00	-61	0	51.00	
1441	45	46.30	-11	0	-29	0	18.00	-33	0	22.00	-63	0	52.00	-66	0	55.00	
1442	45	46.32	-12	0	-29	0	17.00	-38	0	26.00	-64	0	52.00	-71	0	59.00	
1443	45	46.32	-12	0	-30	0	18.00	-44	0	32.00	-65	0	53.00	-75	0	63.00	
1444	45	46.34	-13	0	-31	0	18.00	-49	0	36.00	-66	0	53.00	-80	0	67.00	
1445	45	46.34	-13	0	-31	0	18.00	-54	0	41.00	-67	0	54.00	-84	0	71.00	
